Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,15.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,16.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,17.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,18.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,19.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,20.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.7777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.8333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.8888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,21.9444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.0555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.1111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.1666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.2222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.2777777777778,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.3333333333333,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.3888888888889,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.4444444444444,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.5,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.5555555555556,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.6111111111111,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.6666666666667,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
NaN,NaN,NaN,NaN,NaN,22.7222222222222,1.04663260346686,0.177700200261564,0.266550300392346,4.24297118546267,9.4696504864697
